"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1005,"SYN-086","rung_pmiss_half",39,11,0.282051282051282,23.6,2240,172,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-086","rung_pmiss_double",39,11,0.282051282051282,22.2,2129.6,175,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-087","trailing",92,0,0,0,6051.6,726,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-087","rung",92,0,0,0,6570.7,694,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-087","oracle",92,0,0,0,7739.4,947,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-087","rung_pmiss_half",92,0,0,0,6570.7,694,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-087","rung_pmiss_double",92,0,0,0,6570.7,694,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-088","trailing",54,19,0.351851851851852,93.2,4115.9,372,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-088","rung",54,3,0.0555555555555556,10.4,2678.6,368,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-088","oracle",54,0,0,0,2798.5,380,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-088","rung_pmiss_half",54,4,0.0740740740740741,6.8,3564.8,365,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-088","rung_pmiss_double",54,8,0.148148148148148,14.2,1923.5,439,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-089","trailing",88,2,0.0227272727272727,3.2,5495.39999999999,443,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-089","rung",88,0,0,0,3031.2,428,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-089","oracle",88,0,0,0,2843.2,480,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-089","rung_pmiss_half",88,0,0,0,3031.2,428,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-089","rung_pmiss_double",88,0,0,0,3031.2,428,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-090","trailing",30,19,0.633333333333333,107.8,2098.2,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-090","rung",30,1,0.0333333333333333,4.1,667,86,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-090","oracle",30,0,0,0,766.9,114,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-090","rung_pmiss_half",30,2,0.0666666666666667,4.6,707.5,83,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-090","rung_pmiss_double",30,2,0.0666666666666667,4.6,524.5,94,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-091","trailing",98,90,0.918367346938776,343.6,7040,661,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-091","rung",98,1,0.0102040816326531,1.2,3816.6,594,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-091","oracle",98,0,0,0,3991.4,610,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-091","rung_pmiss_half",98,1,0.0102040816326531,1.2,3816.6,594,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-091","rung_pmiss_double",98,1,0.0102040816326531,1.2,3816.6,594,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-092","trailing",120,2,0.0166666666666667,3.8,15639.8,979,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-092","rung",120,0,0,0,9857.00000000001,967,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-092","oracle",120,1,0.00833333333333333,0.1,10681.1,1022,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-092","rung_pmiss_half",120,0,0,0,9857.00000000001,967,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-092","rung_pmiss_double",120,0,0,0,9857.00000000001,967,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-093","trailing",48,0,0,0,1206.7,271,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-093","rung",48,0,0,0,1931.5,261,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-093","oracle",48,0,0,0,2872,306,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-093","rung_pmiss_half",48,0,0,0,1931.5,261,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-093","rung_pmiss_double",48,0,0,0,1931.5,261,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-094","trailing",64,0,0,0,5780.8,491,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-094","rung",64,1,0.015625,0.2,6280.1,489,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-094","oracle",64,0,0,0,6126.5,586,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-094","rung_pmiss_half",64,1,0.015625,0.2,6280.1,489,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-094","rung_pmiss_double",64,1,0.015625,0.2,6280.1,489,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-095","trailing",75,31,0.413333333333333,155.8,6393.4,571,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-095","rung",75,4,0.0533333333333333,14.1,3755.1,562,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-095","oracle",75,0,0,0,4532.5,602,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-095","rung_pmiss_half",75,12,0.16,28.9,4054.6,564,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-095","rung_pmiss_double",75,6,0.08,15.1,3488.9,560,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-096","trailing",44,0,0,0,5688.6,288,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-096","rung",44,0,0,0,2103.8,279,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-096","oracle",44,0,0,0,3343.2,311,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-096","rung_pmiss_half",44,0,0,0,2103.8,279,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-096","rung_pmiss_double",44,0,0,0,2103.8,279,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-097","trailing",48,17,0.354166666666667,72.6,7796.4,542,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-097","rung",48,1,0.0208333333333333,0.7,5623.8,535,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-097","oracle",48,1,0.0208333333333333,0.2,6460,550,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-097","rung_pmiss_half",48,1,0.0208333333333333,5.9,7030.7,526,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-097","rung_pmiss_double",48,6,0.125,4.5,3867.1,630,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-098","trailing",36,23,0.638888888888889,106.5,1131.2,118,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-098","rung",36,1,0.0277777777777778,0.1,1001.4,99,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-098","oracle",36,0,0,0,1293.3,123,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-098","rung_pmiss_half",36,1,0.0277777777777778,0.1,938.3,98,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-098","rung_pmiss_double",36,0,0,0,932.1,98,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
